timestamp_utc,unit_id,heat_MW,unit_online,unit_on,fuel_MWh,co2_tonnes,fuel_cost_nzd,carbon_cost_nzd,var_om_cost_nzd,fixed_on_cost_nzd,startup_cost_nzd,unserved_MW,unserved_cost_nzd,reserve_shortfall_MW,reserve_penalty_cost_nzd,online_cost_nzd,total_cost_nzd
2028-04-19T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T00:00:00Z,EB3,16.73419783056419,1,1,16.90323013188302,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T01:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T01:00:00Z,EB3,17.343802986680068,1,1,17.518992915838453,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T02:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T02:00:00Z,EB3,17.624107040024576,1,1,17.802128323257147,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T03:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T03:00:00Z,EB3,18.756552502852053,1,1,18.94601262914349,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T04:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T04:00:00Z,EB3,18.5762853529859,1,1,18.763924598975656,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T05:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T05:00:00Z,EB3,19.024164621388046,1,1,19.216327900391967,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T06:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T06:00:00Z,EB3,18.107962709891986,1,1,18.290871424133318,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T07:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T07:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T07:00:00Z,EB3,19.87412296179884,1,1,20.074871678584685,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T08:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T08:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T08:00:00Z,EB3,19.869138763511025,1,1,20.069837134859622,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T09:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T09:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T09:00:00Z,EB3,19.63909820840778,1,1,19.837472937785638,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T10:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T10:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T10:00:00Z,EB3,21.78538603189967,1,1,22.005440436262294,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T11:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T11:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T11:00:00Z,EB3,21.610493215852266,1,1,21.8287810261134,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T12:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T12:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T12:00:00Z,EB3,20.715177128382457,1,1,20.92442134180046,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T13:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T13:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T13:00:00Z,EB3,20.686575169160825,1,1,20.895530473899825,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T14:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T14:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T14:00:00Z,EB3,20.92100352171129,1,1,21.132326789607365,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T15:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T15:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T15:00:00Z,EB3,20.66828005907592,1,1,20.87705056472315,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T16:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T16:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T16:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T16:00:00Z,EB3,20.866375133311386,1,1,21.07714659930443,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T17:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T17:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T17:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T17:00:00Z,EB3,20.57318263195399,1,1,20.780992557529284,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T18:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T18:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T18:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T18:00:00Z,EB3,21.66046402480442,1,1,21.879256590711535,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T19:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T19:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T19:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T19:00:00Z,EB3,20.786729272531254,1,1,20.996696234880055,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T20:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T20:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T20:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T20:00:00Z,EB3,19.715765704653784,1,1,19.91491485318564,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T21:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T21:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T21:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T21:00:00Z,EB3,19.90895262663488,1,1,20.11005315821705,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T22:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T22:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T22:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T22:00:00Z,EB3,17.265640892331184,1,1,17.440041305385034,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T23:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-19T23:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T23:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-19T23:00:00Z,EB3,17.962368420267303,1,1,18.14380648511849,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T00:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T00:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T00:00:00Z,EB3,18.07983549132205,1,1,18.262460092244496,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T01:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T01:00:00Z,EB3,16.576619758539174,1,1,16.74406036216078,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T02:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T02:00:00Z,EB3,16.109800714639057,1,1,16.272525974382887,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T03:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T03:00:00Z,EB3,16.630623877330045,1,1,16.798609977101055,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T04:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T04:00:00Z,EB3,16.678721546539357,1,1,16.847193481352885,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T05:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T05:00:00Z,EB3,17.282411199229323,1,1,17.456981009322547,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T06:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T06:00:00Z,EB3,17.21737018830418,1,1,17.39128301848907,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T07:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T07:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T07:00:00Z,EB3,17.180581716386364,1,1,17.35412294584481,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T08:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T08:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T08:00:00Z,EB3,19.004892701546687,1,1,19.196861314693624,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T09:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T09:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T09:00:00Z,EB3,20.43810440280854,1,1,20.64454990182681,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T10:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T10:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T10:00:00Z,EB3,19.416521277377505,1,1,19.612647754926773,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T11:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T11:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T11:00:00Z,EB3,21.674541271107095,1,1,21.893476031421308,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T12:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T12:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T12:00:00Z,EB3,20.888931376275828,1,1,21.099930683106898,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T13:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T13:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T13:00:00Z,EB3,21.293843912322508,1,1,21.508933244770212,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T14:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T14:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T14:00:00Z,EB3,19.610282380753326,1,1,19.808366041164977,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T15:00:00Z,CB4,12.0,1,1,13.636363636363637,3.409090909090909,95.45454545454545,238.63636363636365,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,539.0909090909091
2028-04-20T15:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-04-20T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
