timestamp_utc,unit_id,heat_MW,unit_online,unit_on,fuel_MWh,co2_tonnes,fuel_cost_nzd,carbon_cost_nzd,var_om_cost_nzd,fixed_on_cost_nzd,startup_cost_nzd,unserved_MW,unserved_cost_nzd,reserve_shortfall_MW,reserve_penalty_cost_nzd,online_cost_nzd,total_cost_nzd
2035-03-29T13:00:00Z,EB4,25.31958913280976,1,1,25.575342558393697,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T14:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T14:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T14:00:00Z,EB4,24.87833890247598,1,1,25.129635255026244,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T15:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T15:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T15:00:00Z,EB4,26.379193031949406,1,1,26.64564952722162,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T16:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T16:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T16:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T16:00:00Z,EB4,24.587674536361355,1,1,24.83603488521349,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T17:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T17:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T17:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T17:00:00Z,EB4,26.923373433654483,1,1,27.195326700661095,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T18:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T18:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T18:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T18:00:00Z,EB4,24.40276728918372,1,1,24.649259888064364,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T19:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T19:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T19:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T19:00:00Z,EB4,25.443250692068325,1,1,25.70025322431144,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T20:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T20:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T20:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T20:00:00Z,EB4,23.990007720212198,1,1,24.232331030517372,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T21:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T21:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T21:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T21:00:00Z,EB4,24.417326265236674,1,1,24.663965924481488,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T22:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T22:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T22:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T22:00:00Z,EB4,21.83758659291346,1,1,22.058168275670162,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T23:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-29T23:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T23:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-29T23:00:00Z,EB4,21.718905065131004,1,1,21.93828794457677,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T00:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T00:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T00:00:00Z,EB4,20.36006465645921,1,1,20.56572187521132,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T01:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T01:00:00Z,EB4,19.3741173809396,1,1,19.569815536302627,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T02:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T02:00:00Z,EB4,21.021616960780058,1,1,21.233956526040462,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T03:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T03:00:00Z,EB4,20.31606821170474,1,1,20.52128102192398,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T04:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T04:00:00Z,EB4,21.067602257256887,1,1,21.280406320461502,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T05:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T05:00:00Z,EB4,20.813879248664882,1,1,21.02412045319685,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T06:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T06:00:00Z,EB4,18.839241972501718,1,1,19.02953734596133,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T07:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T07:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T07:00:00Z,EB4,22.056501611097367,1,1,22.27929455666401,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T08:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T08:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T08:00:00Z,EB4,25.545329627367515,1,1,25.80336325996719,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T09:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T09:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T09:00:00Z,EB4,24.922076366553377,1,1,25.173814511670077,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T10:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T10:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T10:00:00Z,EB4,24.613634420086875,1,1,24.862256989986744,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T11:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T11:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T11:00:00Z,EB4,24.84420960752724,1,1,25.095161219724485,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T12:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T12:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T12:00:00Z,EB4,25.127580704014186,1,1,25.38139465051938,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T13:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T13:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T13:00:00Z,EB4,25.6485831806472,1,1,25.907659778431515,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T14:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T14:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T14:00:00Z,EB4,23.46565404109628,1,1,23.702680849592202,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T15:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T15:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T15:00:00Z,EB4,25.24635116945074,1,1,25.50136481762701,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T16:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T16:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T16:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T16:00:00Z,EB4,25.36883403204832,1,1,25.62508488085689,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T17:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T17:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T17:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T17:00:00Z,EB4,24.885896751311982,1,1,25.13726944576968,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T18:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T18:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T18:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T18:00:00Z,EB4,24.620410185484438,1,1,24.869101197459027,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T19:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T19:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T19:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T19:00:00Z,EB4,23.725962653068045,1,1,23.965618841482875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T20:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T20:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T20:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T20:00:00Z,EB4,23.87032499491651,1,1,24.111439388804556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T21:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T21:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T21:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T21:00:00Z,EB4,23.306273657331708,1,1,23.54169056296132,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T22:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T22:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T22:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T22:00:00Z,EB4,20.947825402768125,1,1,21.159419598755683,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T23:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-30T23:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T23:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-30T23:00:00Z,EB4,20.258697891915723,1,1,20.463331203955278,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T00:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-31T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T00:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T00:00:00Z,EB4,19.35626212774772,1,1,19.551779927017897,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-31T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T01:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T01:00:00Z,EB4,20.708780836523196,1,1,20.91796044093252,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-31T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T02:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T02:00:00Z,EB4,18.102998346224602,1,1,18.285856915378385,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-31T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T03:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T03:00:00Z,EB4,18.359357621243966,1,1,18.544805678024208,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-31T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T04:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T04:00:00Z,EB4,20.370296992954316,1,1,20.576057568640724,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-31T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T05:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T05:00:00Z,EB4,20.73986439243216,1,1,20.9493579721537,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-03-31T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-03-31T06:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
